-0.139283,-0.02992223,0.051821787,0.029674204,3.8141294,-0.27728257,0.020106897,-0.13380942,0.36950845,-0.031915996,-0.41672787,0.042023614,-0.28013283,-0.37025198,-0.11653228,-0.01820169,0.0296786,0.055392794,-0.44413152,0.022399463,-0.0072934744,-0.118585095,-0.10988003,0.21087918,0.0007076303,0.16898203,-0.009939483,0.033142,-0.60239697,0.27387023,3.6164863,-4.249555,0.6082491,-3.7687058,2.575923
-0.15582223,-0.040592153,0.10992275,0.3792907,2.872221,-0.15904826,0.004546916,-0.72101665,0.6478993,-0.17561945,0.20718028,0.14356664,-0.6469463,-0.14305162,-0.107964054,0.0029104287,0.03533071,-0.23538281,-1.3944737,-0.07497312,-0.0072934744,0.022905607,2.036612,0.11110131,0.002951825,-0.05302684,-0.018399179,0.030644007,-0.016951684,0.37828773,-9.716029,-4.223973,-4.030882,1.9398211,-1.4785221
-0.17527738,-0.041241206,-0.031729225,-0.09301931,4.3288474,-0.118809074,0.01665527,0.30596292,0.12869635,-0.5015602,-1.0745043,0.38770506,0.16055372,-0.15945663,-0.107964054,0.02308241,0.0347699,-0.3935512,-0.4524906,-0.07340823,-0.0072934744,-0.05498118,1.610699,0.26771712,-0.022291776,-0.024907503,-0.1433189,0.030644007,-0.19405676,0.2061029,-17.538122,-8.313704,-3.9284377,-0.5911512,0.4163464
0.06410866,0.11356565,0.58294785,-0.15305758,3.543067,-0.064347275,0.0063319094,0.19166796,-0.6150384,0.06703898,0.09885867,0.07352679,0.14857262,-0.1553498,-0.109960966,0.08780657,0.035836857,0.091095805,-0.44055852,-0.072280705,-0.030133097,0.06680473,0.27443138,0.10255564,-0.0006216786,0.5427746,-0.00052966445,0.040381156,-0.37005737,0.26942602,8.847908,-7.6622844,-7.3990664,-0.28113827,-0.85064006
0.014069467,0.21416868,0.4549183,-0.08622429,1.1536031,-0.28520784,0.0063319094,-0.4265878,-0.28260636,-0.035627883,0.08340667,-0.023777708,-0.07092945,0.092253074,-0.1445403,0.10108674,0.08830959,0.1724291,-0.7283166,0.13243607,-0.008562744,0.2884388,-0.66527027,-0.012596856,-0.008551414,0.31595126,-0.012348814,0.16699865,-0.62093765,0.21739252,5.48962,15.408241,-8.130867,-3.645868,-0.43549657
-0.09560092,0.13980062,-0.597649,-0.13011405,1.1233232,-0.2854848,0.0063319094,-0.14055717,0.63197035,-0.09056188,-0.6645122,0.05832333,-0.09918406,-0.46626595,0.051449753,0.020096486,-0.48839027,0.03968948,-0.040424086,-0.27205104,-0.0072934744,-0.0981993,-0.30819985,-0.0111397235,-0.008551414,-0.064980105,-0.44666624,0.02502375,-0.46022657,0.25183284,6.0958457,8.942825,-0.51908547,-3.257141,-3.1419265
0.0479243,-0.03240988,0.77755916,-0.15323484,1.2968264,-0.14665627,0.007998543,-0.21203141,0.4212739,-0.12187082,-0.9778978,0.096235394,0.26259932,-0.27369678,-0.11627235,0.015545515,0.18093039,0.32837072,-0.13981499,-0.083347954,-0.0072934744,0.063515835,0.08767758,-0.018209137,-0.0006216786,0.34156254,-0.15130262,0.01398508,-0.41202646,0.33728808,2.8984027,-5.9531217,0.7096099,8.462039,-2.5717387
0.00079795753,0.31909695,0.75667363,-0.16535401,0.034493472,-0.039396394,0.020106897,-0.09669843,0.07865324,-0.063021585,-0.26435393,-0.02197503,0.1977371,-0.23733297,-0.09464249,0.08780657,0.24657841,0.42549938,0.0031635768,0.022399463,-0.0072934744,0.13733529,-0.16583492,-0.15127651,-0.0006216786,0.5267628,-0.16055249,0.030644007,-0.7120178,0.27172402,3.3008065,-3.5749607,-4.047453,6.8771152,3.0323255
-0.014099359,0.13931046,0.21930368,0.05095791,-0.0867263,-0.1853035,0.023026466,-0.17574668,0.6237379,-0.14675498,-0.3047003,0.10132652,-0.009254684,-0.30730632,0.052499868,-0.08473819,-0.16296032,0.2093423,0.04289865,0.14457414,-0.0072934744,-0.02728375,-0.07733132,-0.034456395,0.002951825,-0.14468929,-0.016588252,0.030644007,-0.10269632,0.18053506,-8.354958,9.916384,-4.124901,-2.4843767,1.8690149
-0.092056476,0.1958147,0.27935115,0.050741617,-0.27891737,-0.13706069,0.0109181125,-0.36627483,0.7104887,-0.0514236,-0.4608215,0.39610198,0.051958036,-0.21280216,-0.08130665,0.0035591768,0.106678076,-0.81049,-0.040201556,0.03233917,-0.0072934744,0.1968212,0.3091694,-0.047898684,0.008314278,-0.13099411,-0.02709427,0.033142,-0.2013541,0.37668845,-19.394413,-6.2256904,-1.930964,-1.1307122,-0.8358577
-0.124327,0.37426576,-0.3590061,-0.041698854,0.2660842,-0.30619025,-3.928598e-05,-0.004753749,0.19691499,-0.1975569,-0.061177928,0.014435524,-0.3984958,-0.11839536,-0.104941405,0.07934597,0.13232777,0.1754951,-0.0147769805,0.124778636,-0.0072934744,0.010928723,2.4955003,-0.56043065,-0.0054579386,-0.0051523997,-0.5705327,0.030644007,-0.46477145,0.29516065,10.475904,-8.9629,-4.4283,8.239853,-1.0012326
-0.14664027,0.0979518,-0.27647614,0.047847673,2.6462922,-0.42199337,0.008820421,0.08631753,0.9478618,-0.07043724,0.09986377,0.08822652,-0.11982824,-0.37803516,-0.14176098,-0.017535415,0.023979053,0.12696745,-0.09902033,-0.27751097,-0.030133097,-0.09065031,-0.004589841,-0.948194,-0.0006216786,-0.05323095,-0.13104609,0.040381156,-0.7108352,0.26762494,5.054242,10.991759,-7.5472665,-2.534771,2.5685992
-0.10056395,0.16531573,-0.38843587,0.010515516,3.2143312,-0.21606421,-3.928598e-05,0.15030459,1.165623,-0.069251165,0.2961505,0.058450945,0.055070836,-0.601795,-0.2442108,-0.0151756285,0.019943587,-0.036143772,-0.4611109,-0.06988628,-0.0072934744,-0.06536758,2.4483275,0.31543085,-0.008551414,-0.003075076,-0.003372262,0.033142,-0.4117562,0.32837823,7.146266,2.1281343,-0.071729824,-3.7621496,-1.7527755
-0.15725726,0.07331581,-0.09323465,0.18247418,1.9950649,-0.18713638,0.0016273472,0.120755725,0.62613744,-0.18303548,0.3346155,0.14356664,-0.22036898,-0.13928367,-0.25465754,0.02395852,0.028345838,-0.15371811,-0.46140912,-0.08251843,-0.0072934744,-0.12322984,2.887373,-1.3055753,-0.0006216786,-0.013216978,-0.009096876,0.033142,-0.4594296,0.32082826,3.9375963,1.5597143,0.4266418,4.995012,-2.4645586
-0.00085401966,0.31396225,0.29705107,-0.15546995,-0.0054850634,-0.17857753,0.020106897,0.08570862,0.78254884,-0.07340413,-0.2828377,0.0910217,0.005963875,-0.37237212,-0.114495896,-0.020181399,0.056318376,0.39059463,-0.68866855,-0.083347954,-0.0072934744,0.16144317,-0.18073244,-0.05463348,-0.009880723,-0.12710747,-0.007722824,0.033142,-0.6494969,0.31959707,3.6486936,-3.5590086,0.71538675,2.140446,3.3920152
-0.05494163,0.08962891,-0.10803931,0.03179529,-0.04671249,-0.17083818,0.023026466,0.059182372,0.73390436,-0.14873469,-0.3545982,-0.02197503,-0.026640305,-0.07667066,-0.08130665,0.002247856,0.0906501,0.37808076,0.032254048,-0.07340823,0.06033694,0.12640098,-0.0816863,-0.03225112,0.002951825,-0.077257894,-0.007835383,0.030644007,-0.06564111,0.2533771,-7.8531456,-4.3122363,-4.1691422,2.6503727,1.5042679
-0.15260653,-0.056880243,0.13053377,0.097860366,2.1069875,-0.14184164,0.01665527,0.3834166,0.4544351,-0.07938153,-0.105957374,1.1049389,-0.52933437,-0.16150765,-0.107964054,0.015498089,0.03525054,0.02009781,-0.049955774,-0.07497312,-0.0072934744,0.16785046,2.3742359,0.09761781,0.00737338,-0.019399527,-0.02112783,0.030644007,-0.22739583,0.21673246,-17.433352,-4.443221,-3.4128227,-0.91552615,0.35086557
-0.09579956,0.2517819,-0.27882493,-0.078927115,1.7299858,-0.19035274,-3.928598e-05,0.27258956,-0.03716425,-0.18018277,0.3046315,0.0839498,-0.2849529,-0.13535963,-0.109960966,0.10301701,0.019739421,-0.08130158,-0.063716054,-0.072280705,-0.0072934744,-0.09175158,2.2017102,-1.4333639,-0.0006216786,-0.008583054,0.00867271,0.030644007,-0.36356157,0.30451763,8.74663,-4.818138,-4.631564,-3.4562755,-0.76326305
0.07012169,0.0966315,0.73488086,-0.08622429,1.4062805,-0.25715202,0.0063319094,-0.466531,0.82529396,-0.059034288,0.09415771,-0.017290609,0.13565366,0.16334575,-0.09870585,0.06878436,0.025822394,0.30629465,-0.7233951,-0.06682074,-0.0072934744,0.2504536,-0.2893393,-0.060654353,-0.009880723,-0.065101415,-0.000128704,0.030644007,-0.465294,0.2986252,5.3801317,-5.718571,-4.968974,-0.66343755,-0.47833762
-0.00060102856,0.5885946,-0.5320603,0.047847673,-0.5327971,-0.2790824,0.0834608,0.08643566,0.40302074,-0.13722987,0.124347374,-0.020700429,-0.28388515,0.059576068,0.20704196,0.09563375,0.051868614,0.08499786,-0.14598885,-0.06988628,-0.0072934744,0.03574679,-0.044051383,-0.15859492,-0.0006216786,-0.15599333,-0.13408794,0.009010042,-0.5209194,0.30492154,5.944141,2.7765136,-5.0003963,-3.114707,-1.0191442
-0.085658036,0.27682364,0.06626587,0.02110475,1.073182,-0.1947215,-0.0046373997,0.057224136,1.4103127,-0.05211749,0.10234232,-0.017778369,0.007337344,0.040651456,-0.23003651,0.022546953,0.025909768,-0.04496728,-0.039945036,-0.08095353,0.06033694,0.24738234,0.08893357,-0.14529864,-0.01082162,-0.07506687,-0.10690201,0.02502375,-0.3983697,0.26604933,3.3725338,2.7968583,0.7022933,-2.120142,-2.218119
-0.12937652,0.078096755,0.09566157,0.0119951805,1.2141786,-0.16589518,-0.0021615473,0.05633815,1.2442883,-0.07217983,0.2917498,0.011472179,-0.3934402,-0.12302123,-0.1522077,0.09032609,0.032632735,-0.1820775,-0.059482053,-0.29014313,-0.0072934744,-0.27480173,2.0290875,-0.5724338,-0.009880723,-0.016818924,0.0063837366,0.037646174,-0.4754826,0.26348823,4.256452,12.348358,-0.13192883,0.89943725,-1.0531677
-0.056011077,0.07428522,0.17693062,-0.120452456,0.1575603,-0.13414204,0.01665527,-4.233583e-05,0.5200463,-0.14785647,-0.15815489,0.16938168,0.09331653,-0.12468381,-0.27717495,0.01696718,0.04197351,-0.9469781,-0.16669302,-0.3676733,-0.0072934744,0.0028810664,1.1439579,-0.41387823,-0.014843922,-0.052562125,-0.016006116,0.033142,-0.029405538,0.25519028,-9.602118,4.5484447,4.123285,0.03180514,0.3786218
-0.05133426,0.11045225,-0.21977057,0.038788967,0.035429914,-0.23938161,0.023026466,-0.44962305,0.5533026,-0.051903084,-0.37616196,0.09309247,-1.3216164,-0.3382772,-0.10477552,-0.08671791,0.038663555,-0.35191646,-0.07089437,-0.07340823,-0.0072934744,0.058735587,-0.044882614,-0.10430845,0.008314278,-0.044359457,-0.02112783,0.01398508,-0.2674332,0.31729066,-21.532825,-5.401414,-1.7989148,5.560795,0.24258485
-0.0791071,0.33476067,-0.70238936,-0.3193382,-1.1255045,-0.9442833,0.0024492254,0.20554516,0.40905213,-0.08699223,-1.0200918,0.07693397,-0.14113455,-0.27811345,-0.10818973,-0.053400766,-0.038391188,0.038212553,-0.063690946,-0.072280705,-0.0072934744,-0.022433322,3.0325925,-0.48193178,-0.0006216786,-0.038765546,-0.14431931,0.03690716,-0.9145809,-7.0810695,11.41674,-4.4618015,-4.050067,6.967209,3.1506486
-0.049623165,0.35519022,-0.35148767,0.05759989,0.46629244,-0.41462243,-0.0038155217,0.089311,0.9597964,-0.05951377,-0.41892007,0.047711752,-0.51804173,-0.35136905,-0.2421744,-0.017535415,0.023979053,0.20546018,-0.00714021,-0.27751097,-0.030133097,0.18057756,-0.023774108,-0.10270602,-0.0015625763,-0.05323095,0.0012453727,0.030644007,-0.70508116,0.11641684,5.236878,10.251118,-6.3294086,-2.2972212,2.2723644
-0.09574322,0.25248972,-0.18870094,-0.08778663,1.8998189,-0.19863577,-3.928598e-05,-0.49055007,0.73296976,-0.07711692,0.30595174,0.005737296,-0.06535596,-0.74129313,-0.10608557,0.094951786,0.017336255,-0.10616558,-0.09405577,0.007354551,-0.0072934744,-0.03174732,1.3185396,-0.8842037,-0.0006216786,-0.03549924,-0.12406846,0.033142,-0.36698785,0.39923748,6.897969,-7.1745467,0.85443264,-3.2591212,-1.7467817
-0.15017387,0.053616785,-0.3817333,0.03947611,1.5184212,-0.17558533,0.007998543,-0.72101665,0.7925434,-0.05211749,-0.31176892,-0.018507339,-0.50655454,-0.36885592,-0.1174245,-0.09084866,0.028345838,0.24905469,-0.17611583,0.040086266,-0.030133097,0.3602842,0.5714126,-0.14878397,-0.009880723,-0.041336313,-0.4366297,0.040381156,-0.43277398,0.40220636,2.6401215,-6.0105486,-6.474028,6.9981766,-1.8858026
-0.07545964,0.30525765,-0.12504968,-0.09149073,-1.305109,0.107004255,0.09086459,0.17312655,0.17167312,-0.10064543,-0.16585764,-0.004723388,0.094063155,-0.15700951,-0.118636444,0.09136288,0.023559794,0.07101752,-0.050553776,-0.083347954,-0.0072934744,0.003577814,2.5829232,-0.51704943,0.0007076303,-0.08026525,-0.13107437,0.009010042,-0.6282176,0.19703385,2.9176369,-6.067073,-4.3632274,-3.832405,2.9436002
-0.0011109045,0.38882393,0.12116211,-0.15703064,-0.47245258,-0.09672576,0.054958545,0.058844432,-0.5627282,-0.22647232,0.103077695,-0.028852541,-0.05415315,-0.0076910076,-0.10980306,0.01488479,0.07302975,0.1820278,0.23217522,-0.07340823,0.24928296,0.42354846,0.31665313,-0.1377081,0.0020109273,-0.13562001,-0.010176221,0.030644007,-0.063548714,0.14296411,-6.6935625,-6.3642697,-6.510901,-3.3244483,-1.6599586
-0.044231206,0.220896,0.010127042,0.04448902,1.7574761,-0.1472939,-0.0017178311,0.17566216,-0.043075196,-0.15017815,0.08725316,-0.08233348,-0.17603754,0.06581778,-0.08334304,0.007099984,0.03460204,0.05203432,-0.038878735,0.034485117,0.031110497,0.3140162,-0.48081198,-0.0082533145,-0.020415666,-0.08276588,-0.011778216,0.02724418,-0.1844162,0.14758362,-15.625572,-5.8458433,-3.689656,-2.3041446,-1.1396458
-0.09457701,0.28843606,-0.39878437,0.05501511,0.7124506,-0.22655034,0.0063319094,0.089311,0.9138331,-0.058920093,0.10134825,-0.027695717,-0.107231036,0.088666975,-0.08146455,0.0031333352,0.018577922,-0.25102237,-0.060479574,0.01110658,-0.0072934744,0.35255757,-0.11455174,-0.014586772,-0.009880723,-0.060933456,0.0064849863,0.02724418,-0.38797212,0.26365837,8.37867,-5.3632402,-4.8152313,-3.8034313,-2.1702182
-0.09529757,0.24779631,-0.29918823,-0.07739854,1.583789,-0.27838707,-3.928598e-05,0.17408343,0.99530673,-0.09534232,0.30595174,-0.02191882,-0.2784852,-0.053227443,-0.2442108,0.073790126,0.018577922,0.32964137,-0.06375354,-0.06988628,-0.030133097,-0.029353831,2.7580738,-0.5225505,-0.009880723,-0.00833592,0.0066856816,0.02724418,-0.4486793,0.24290825,4.8257146,2.706525,-6.923918,-3.092347,-1.246353
-0.01628722,0.29156163,0.64814633,-0.14651693,1.7546965,0.11119653,0.0063319094,0.16534275,-1.6808698,-0.1481749,0.10933684,-0.03111605,-0.30968863,0.052438088,-0.16916132,0.016744064,0.031303693,0.13707617,-0.16468261,-0.27751097,-0.0072934744,0.0339047,-0.085874185,-1.0078384,-0.009880723,-0.06616212,0.0026566286,0.03969749,-0.5266879,0.22606237,7.0745726,13.666111,-0.85446835,-2.6430132,-2.4081328
-0.03608444,0.054555155,-0.21957687,0.04508829,2.2593334,0.14939442,-0.0046373997,0.047654998,0.3640489,-0.15473777,0.22609742,-0.025384849,-0.623269,0.114787295,-0.12503333,0.111225165,0.07253652,1.07146,-0.36376598,0.120680764,-0.0037606093,0.105025,-0.4401717,0.056481995,-0.0018402537,0.008841109,0.004830922,0.027715214,-0.26010615,0.29275155,3.1332457,-5.27258,8.126324,2.157456,-1.7753067
-0.1453871,-0.018133247,-0.0274037,0.052111793,1.5331995,-0.08958928,0.007470955,0.093899675,0.9234474,-0.07328993,0.13766165,0.06865861,-0.83149034,0.08108061,-0.23601887,0.076826654,0.016476963,-0.32297057,-0.73092693,0.050270688,-0.0072934744,-0.039370935,-0.18985793,-0.041705977,-0.009880723,-0.047997277,0.0043609366,0.016114272,-0.6255294,0.3099828,3.3523536,0.7421895,-3.8077128,6.8624015,0.5136209
-0.1649394,-0.08185651,0.14958468,0.111277975,1.9149919,-0.17180018,0.01665527,0.120755725,0.42570066,-0.2590739,0.21219814,-0.0041216956,-0.48272997,-0.0028550448,-0.24608931,0.029091053,0.03649221,-0.26972362,-1.1243796,0.024679404,-0.0072934744,0.059871495,1.7016882,0.08582137,-0.014843922,-0.012316161,-0.019984888,0.02502375,-0.106804445,0.22908582,-10.031848,2.6003375,-0.675592,-0.9882426,3.3978722
-0.1259718,0.04133232,0.012818824,-0.12717494,2.4122303,-0.17506279,0.0109181125,0.18481523,0.1952278,-0.15474893,0.10387245,-0.08233348,-0.42943236,0.05548995,-0.107964054,0.03235925,0.03533071,-0.111935355,-0.19460809,0.03233917,-0.0072934744,-0.039288554,0.044732284,-0.043319296,-0.022291776,-0.069802545,-0.01933763,0.033050757,-0.1946378,0.20283909,-20.27168,-4.3120933,-2.1484268,1.694243,-0.6777212
-0.16475928,-0.21222012,-0.14972202,0.04419533,4.2459,-0.45837313,0.008820421,0.0829545,0.13950722,-0.17007844,0.23199674,-0.018935679,-0.53158975,0.084745236,-0.10608557,0.052996937,0.009552354,0.2004986,-0.1944135,0.01792401,-0.0072934744,0.44734085,-0.03586761,0.15194766,-0.013776086,-0.037311878,-0.19037764,0.14600001,-0.46979737,0.23791014,9.113271,-11.279281,-4.622547,3.8249369,1.555687
-0.14265183,-0.5858895,-0.25699,0.04419533,4.2635508,-0.42254075,0.008820421,0.0829545,0.5540888,-0.15270433,0.091746256,-0.020348012,-0.58153325,0.077185445,-0.14176098,0.10154174,0.02522072,-0.038475603,-0.45813513,-0.27751097,-0.030133097,-0.0059018475,-0.055259798,0.15646996,-0.009880723,-0.04257272,-0.12365092,0.046329178,-0.53976166,0.21242346,5.4752216,10.289342,-6.832711,-0.17539081,0.99617714
-0.07671958,-0.64390534,-0.3211976,-0.1099989,3.6537633,-0.24333693,0.0063319094,0.08099627,-1.2492905,-0.09029937,0.10810962,-0.034139138,-0.43305603,0.15837476,-0.16916132,-0.18439855,0.026586385,0.15995905,-0.4578369,-0.27751097,-0.0072934744,-0.046186015,-0.06286864,0.1954829,-0.008551414,-0.053478092,-0.13390282,0.029605314,-0.3885633,0.2295386,6.6850367,8.609931,-0.6517077,-3.1537824,-1.0387695
-0.18248159,-0.7126348,-0.35096684,-0.12153605,1.0239336,-0.17924677,0.007998543,0.054810446,0.6432338,-0.15555702,0.12900576,0.05668211,-0.48969254,-0.2844991,-0.25465754,-0.07886471,0.018331377,0.13002653,-0.7480402,-0.08927121,-0.0072934744,0.24579562,-0.37359726,-0.06020127,-0.009880723,-0.058112018,-0.11868476,0.033050757,-0.6778963,0.29786786,3.7428343,1.7676085,0.9868914,5.200976,-5.206307
-0.07377746,-0.54633445,-0.27039972,-0.15404032,0.26496604,-0.15699835,0.020106897,0.054810446,-0.8708686,-0.1561507,-0.23805065,0.048702523,-0.24349697,-0.15418796,-0.118371285,-0.19624646,0.019492876,0.17946237,-0.0074810283,-0.083347954,-0.0072934744,0.16573742,-0.19749692,-0.077102885,-0.0006216786,-0.058112018,-0.12431901,0.033142,-0.6975056,0.31316233,3.70362,-3.8992062,0.55847704,5.9874983,3.3216927
0.02714178,0.15360439,0.38720712,-0.14653094,-1.0717992,-0.24974354,0.0670669,0.06913742,-0.7892355,-0.17694551,0.08751987,-0.028852541,-0.046950765,0.021283101,-0.27559382,0.024546258,0.061873447,0.38100547,0.01026838,-0.06886786,-0.0072934744,0.16157724,-0.17126459,-0.019873815,0.002951825,0.20878261,-0.028341686,0.009010042,-0.1149183,0.22943395,-8.489167,1.7181028,-4.279578,0.60728586,2.16481
0.02714178,0.2103372,0.34400442,0.040403496,-1.2769357,-0.058553234,0.023026466,0.16779548,-0.7530775,-0.15562668,0.09291609,-0.08580118,-0.003756791,0.023179192,0.03669859,0.013896907,0.15266995,0.1159405,0.1612302,-0.07664019,0.031110497,-0.05066865,-0.37860247,-0.012513984,-0.023232672,-0.035906117,-0.01411079,0.011416788,-0.21082687,0.23657848,-20.91256,-4.4746985,-1.7755053,-2.120062,0.099060684
0.09761226,0.36226806,1.1403431,0.047401704,-0.6703817,-0.21317509,0.0063319094,0.24082723,-0.07332612,-0.14178084,-0.3886333,-0.024168119,0.07555572,-0.21525726,0.03857708,0.09677585,-0.071799025,0.058010302,0.15434925,0.022347078,-0.0037606093,0.027183447,-0.43694153,-0.10278527,-0.01082162,-0.13864087,-0.08535727,0.013637222,-0.34244967,0.3827011,10.896189,-4.6838813,-4.2433724,3.2027094,-0.6246285
0.00031397876,0.31858587,1.2454177,0.06327315,-1.180032,-0.4809422,0.07331338,0.22018382,-0.1424293,-0.14263704,-0.42789087,-0.024285898,0.094127275,-0.21832876,-0.05442486,0.092722066,0.07883843,-0.16882716,0.1465536,0.01110658,-0.0072934744,0.23678212,-0.095084116,-0.22012998,-0.0015625763,-0.1927213,-0.011390055,0.009010042,-0.54424673,0.27246985,5.0855837,-6.277575,-5.5413594,-0.114236936,0.8447299
-0.04450489,0.5920405,-0.6540644,-0.18414578,-1.0408691,-0.4219275,-0.006304033,0.08092376,0.19784485,-0.12593059,-0.7115196,-0.024285898,-0.001783797,-0.2176171,-0.05882141,0.09882385,0.022256834,0.040865734,0.16083062,-0.07260128,0.06033694,0.023453511,-0.09936891,-0.11248643,-0.0015625763,-0.15452074,-0.14893384,0.009010042,-0.40160066,0.27569926,6.027082,-4.0568633,-5.8919563,-3.461474,-0.7098621
-0.06368717,0.6051404,-0.25866273,0.059945974,-1.2265935,-0.33710566,-0.0046373997,0.055034794,0.67059046,-0.06330044,-0.8623829,-0.023929996,-0.37367374,-0.05286332,-0.118636444,0.0060973177,0.020733032,1.2016169,0.16083062,-0.08491285,-0.0072934744,0.19976456,-0.06636203,-0.04630546,-0.0015625763,-0.119262725,-0.0045712115,0.01150803,-0.291243,0.14467965,1.784518,-8.078771,0.43194166,-3.1627247,-1.7376087
-0.16602108,0.12562561,0.07193733,-0.1377259,1.5403172,-0.2503397,0.0016273472,0.24597849,1.1096133,-0.100174725,0.30694583,0.0027558138,-0.6024144,0.016838988,-0.25465754,0.008805385,0.025909768,-0.3190598,0.760113,-0.08251843,-0.030133097,0.36016616,3.345203,0.14043804,-0.0015625763,-0.017208507,0.005008192,0.040381156,-0.39196008,0.28982332,3.221773,2.8887084,-5.5436544,0.83420414,-1.782951
-0.09049194,0.12919047,0.17484695,0.10006318,1.5997885,-0.18928824,0.004546916,0.19521593,0.6967433,-0.15847208,0.20388134,-0.008250985,-0.6382805,0.12365696,-0.24608931,0.023123307,0.03785787,-0.2527724,-0.21070877,-0.07257871,-0.0072934744,0.21929988,1.8523473,0.10959623,-0.013514614,-0.019399527,-0.13970667,0.033142,-0.03132972,0.2431086,-8.566207,2.3132248,0.053302497,-2.8040512,-0.9406206
